Date,High,Low,Open,Close,Volume,Adj Close
2021-04-07,163500.0,158000.0,160000.0,158500.0,2655588.0,158500.0
2021-04-08,160500.0,156000.0,160000.0,156500.0,1735278.0,156500.0
2021-04-09,162500.0,157000.0,157500.0,158500.0,1764047.0,158500.0
2021-04-12,161000.0,156000.0,159000.0,156500.0,1005281.0,156500.0
2021-04-13,158500.0,155000.0,156500.0,157500.0,1114768.0,157500.0
2021-04-14,165000.0,159000.0,163500.0,161500.0,2454760.0,161500.0
2021-04-15,172000.0,161000.0,162000.0,172000.0,5009228.0,172000.0
2021-04-16,173500.0,166500.0,173000.0,168500.0,2328661.0,168500.0
2021-04-19,174500.0,169000.0,170500.0,171000.0,2281804.0,171000.0
2021-04-20,172000.0,168500.0,170500.0,172000.0,1209405.0,172000.0
2021-04-21,170000.0,165500.0,170000.0,166000.0,2042543.0,166000.0
2021-04-22,168500.0,163000.0,167500.0,163500.0,1321558.0,163500.0
2021-04-23,166500.0,160000.0,161500.0,163500.0,1125379.0,163500.0
2021-04-26,170000.0,163500.0,165000.0,169500.0,1892283.0,169500.0
2021-04-27,170500.0,166500.0,170000.0,167000.0,1027920.0,167000.0
2021-04-28,168500.0,163000.0,167500.0,164000.0,1095517.0,164000.0
2021-04-29,165500.0,160000.0,165000.0,162000.0,1192074.0,162000.0
2021-04-30,165500.0,157000.0,164000.0,157500.0,1601686.0,157500.0
2021-05-03,158500.0,153000.0,156500.0,155000.0,1410927.0,155000.0
2021-05-04,156500.0,152500.0,155000.0,154500.0,1063073.0,154500.0
2021-05-06,154500.0,149500.0,154000.0,151500.0,1825692.0,151500.0
2021-05-07,155000.0,152000.0,152500.0,153000.0,949811.0,153000.0
2021-05-10,155000.0,153000.0,154500.0,153500.0,1183390.0,153500.0
2021-05-11,152500.0,148500.0,151500.0,149000.0,1632384.0,149000.0
2021-05-12,150000.0,145000.0,148500.0,147000.0,1308616.0,147000.0
2021-05-13,150000.0,144000.0,144500.0,148000.0,1541542.0,148000.0
2021-05-14,150000.0,146500.0,149000.0,148500.0,634322.0,148500.0
2021-05-17,151000.0,146000.0,151000.0,147500.0,553776.0,147500.0
2021-05-18,150500.0,147000.0,148000.0,150000.0,551940.0,150000.0
2021-05-20,151500.0,148000.0,150000.0,149500.0,589695.0,149500.0
2021-05-21,152000.0,149500.0,151500.0,149500.0,686324.0,149500.0
2021-05-24,150500.0,147500.0,149500.0,149500.0,537981.0,149500.0
2021-05-25,154000.0,150500.0,151500.0,153500.0,894261.0,153500.0
2021-05-26,155000.0,151000.0,153500.0,152000.0,698912.0,152000.0
2021-05-27,153500.0,148000.0,152000.0,149500.0,1163137.0,149500.0
2021-05-28,153000.0,149500.0,150500.0,151500.0,612753.0,151500.0
2021-05-31,154500.0,151000.0,153000.0,152000.0,530955.0,152000.0
2021-06-01,153000.0,150000.0,151500.0,151500.0,656695.0,151500.0
2021-06-02,153000.0,151000.0,152000.0,151500.0,448035.0,151500.0
2021-06-03,156000.0,152000.0,152000.0,154500.0,1156086.0,154500.0
2021-06-04,154500.0,152000.0,153500.0,153500.0,558204.0,153500.0
2021-06-07,158000.0,154000.0,155000.0,155000.0,988186.0,155000.0
2021-06-08,156000.0,152500.0,155000.0,152500.0,633240.0,152500.0
2021-06-09,153500.0,150500.0,153000.0,150500.0,561497.0,150500.0
2021-06-10,152000.0,149000.0,151000.0,150000.0,954307.0,150000.0
2021-06-11,153000.0,150500.0,151000.0,151500.0,413298.0,151500.0
2021-06-14,158500.0,151500.0,152000.0,157500.0,1741300.0,157500.0
2021-06-15,160500.0,156500.0,159000.0,158500.0,1021245.0,158500.0
2021-06-16,159000.0,156500.0,157500.0,157500.0,674520.0,157500.0
2021-06-17,156500.0,153000.0,156000.0,154500.0,1115514.0,154500.0
2021-06-18,158000.0,154500.0,155000.0,157000.0,978143.0,157000.0
2021-06-21,163500.0,154500.0,155000.0,160500.0,1975315.0,160500.0
2021-06-22,164500.0,159000.0,163000.0,159000.0,1111298.0,159000.0
2021-06-23,162000.0,155500.0,159500.0,157500.0,1185360.0,157500.0
2021-06-24,164500.0,156500.0,158500.0,164000.0,2156462.0,164000.0
2021-06-25,167000.0,162000.0,165500.0,163500.0,1132098.0,163500.0
2021-06-28,166000.0,160500.0,165000.0,163500.0,946236.0,163500.0
2021-06-29,165000.0,160000.0,164500.0,161000.0,903807.0,161000.0
2021-06-30,166000.0,162000.0,162500.0,163500.0,1118470.0,163500.0
2021-07-01,164500.0,160500.0,164000.0,162000.0,779316.0,162000.0
2021-07-02,166500.0,163000.0,163500.0,163500.0,873575.0,163500.0
2021-07-05,167000.0,163500.0,164500.0,167000.0,1045443.0,167000.0
2021-07-06,172000.0,166500.0,168500.0,170000.0,1902339.0,170000.0
2021-07-07,171000.0,163500.0,171000.0,165000.0,2371947.0,165000.0
2021-07-08,165500.0,160000.0,165500.0,160000.0,1861927.0,160000.0
2021-07-09,161500.0,157000.0,158000.0,159000.0,1408620.0,159000.0
2021-07-12,161000.0,158000.0,160500.0,158500.0,781657.0,158500.0
2021-07-13,163500.0,157500.0,158000.0,163500.0,1105815.0,163500.0
2021-07-14,162000.0,159000.0,162000.0,161000.0,689838.0,161000.0
2021-07-15,162000.0,159500.0,161000.0,161000.0,648066.0,161000.0
2021-07-16,161500.0,159500.0,159500.0,160500.0,523298.0,160500.0
2021-07-19,159000.0,157000.0,159000.0,157500.0,598680.0,157500.0
2021-07-20,163500.0,156000.0,156500.0,162500.0,1343210.0,162500.0
2021-07-21,164500.0,161500.0,163000.0,163000.0,829143.0,163000.0
2021-07-22,164500.0,162000.0,163500.0,164000.0,806953.0,164000.0
2021-07-23,167500.0,164000.0,164500.0,166500.0,1191816.0,166500.0
2021-07-26,168000.0,163000.0,167500.0,163000.0,849316.0,163000.0
2021-07-27,164500.0,162000.0,164500.0,163000.0,428806.0,163000.0
2021-07-28,165500.0,161000.0,162500.0,164000.0,676883.0,164000.0
2021-07-29,167000.0,164000.0,165500.0,166500.0,770794.0,166500.0
2021-07-30,165500.0,157500.0,165000.0,157500.0,2178044.0,157500.0
2021-08-02,158500.0,155000.0,157500.0,156500.0,809541.0,156500.0
2021-08-03,158000.0,155500.0,157000.0,156500.0,716492.0,156500.0
2021-08-04,160500.0,157000.0,158000.0,160000.0,691765.0,160000.0
2021-08-05,160000.0,158000.0,159500.0,158000.0,560669.0,158000.0
2021-08-06,159000.0,156500.0,158500.0,157000.0,413308.0,157000.0
2021-08-09,162000.0,157000.0,157500.0,161000.0,1152308.0,161000.0
2021-08-10,162000.0,157000.0,162000.0,157500.0,859174.0,157500.0
2021-08-11,158500.0,155500.0,157500.0,156000.0,536980.0,156000.0
2021-08-12,157500.0,153000.0,156000.0,153000.0,981866.0,153000.0
2021-08-13,154000.0,148000.0,153500.0,150500.0,916837.0,150500.0
2021-08-17,153500.0,150000.0,150500.0,151000.0,779899.0,151000.0
2021-08-18,154000.0,150000.0,150500.0,153500.0,652995.0,153500.0
2021-08-19,153000.0,148000.0,151500.0,148000.0,737444.0,148000.0
2021-08-20,150500.0,146000.0,148500.0,146500.0,802093.0,146500.0
2021-08-23,146000.0,138000.0,145500.0,140500.0,1780072.0,140500.0
2021-08-24,144500.0,138500.0,141000.0,142000.0,1375732.0,142000.0
2021-08-25,144500.0,139500.0,142500.0,142000.0,806947.0,142000.0
2021-08-26,145000.0,140500.0,142000.0,141500.0,806681.0,141500.0
2021-08-27,141000.0,139000.0,141000.0,140500.0,593281.0,140500.0
2021-08-30,142000.0,139000.0,141500.0,139500.0,740133.0,139500.0
2021-08-31,142000.0,138000.0,139500.0,142000.0,1035617.0,142000.0
2021-09-01,143000.0,140000.0,143000.0,141000.0,758432.0,141000.0
2021-09-02,141000.0,139000.0,140500.0,139500.0,667898.0,139500.0
2021-09-03,154500.0,140500.0,142000.0,153500.0,4043334.0,153500.0
2021-09-06,151500.0,146500.0,151000.0,148000.0,1611682.0,148000.0
2021-09-07,150500.0,147500.0,149000.0,147500.0,757429.0,147500.0
2021-09-08,147000.0,143000.0,146500.0,144000.0,1296091.0,144000.0
2021-09-09,145500.0,141500.0,144000.0,141500.0,955728.0,141500.0
2021-09-10,151000.0,143000.0,143000.0,146500.0,1851877.0,146500.0
2021-09-13,144500.0,141500.0,144000.0,143000.0,808784.0,143000.0
2021-09-14,145000.0,142500.0,143500.0,142500.0,573492.0,142500.0
2021-09-15,143500.0,140500.0,143500.0,142000.0,763228.0,142000.0
2021-09-16,143500.0,140000.0,142500.0,141000.0,639525.0,141000.0
2021-09-17,141000.0,139000.0,140500.0,139500.0,799115.0,139500.0
2021-09-23,141000.0,136500.0,138500.0,140500.0,1090853.0,140500.0
2021-09-24,142500.0,139000.0,142000.0,139500.0,865310.0,139500.0
2021-09-27,139500.0,138000.0,139000.0,138500.0,526452.0,138500.0
2021-09-28,138500.0,132500.0,138000.0,132500.0,1667863.0,132500.0
2021-09-29,131000.0,128000.0,129000.0,129500.0,1435656.0,129500.0
2021-09-30,129000.0,125000.0,128500.0,127500.0,1505941.0,127500.0
2021-10-01,127500.0,124500.0,125500.0,125500.0,1099392.0,125500.0
2021-10-05,125500.0,121000.0,123000.0,123500.0,1158497.0,123500.0
2021-10-06,126000.0,119000.0,125500.0,120000.0,1599552.0,120000.0
2021-10-07,125000.0,120000.0,121000.0,124000.0,907601.0,124000.0
2021-10-08,125500.0,119000.0,125000.0,120000.0,1407749.0,120000.0
2021-10-12,125500.0,119000.0,121000.0,124000.0,1793542.0,124000.0
2021-10-13,123000.0,119500.0,122500.0,122000.0,943291.0,122000.0
2021-10-14,125500.0,122500.0,123500.0,123500.0,950533.0,123500.0
2021-10-15,127000.0,125000.0,125000.0,126500.0,743492.0,126500.0
2021-10-18,127500.0,123500.0,127500.0,123500.0,716291.0,123500.0
2021-10-19,127000.0,123500.0,124500.0,126500.0,600501.0,126500.0
2021-10-20,127500.0,125000.0,126500.0,125000.0,579159.0,125000.0
2021-10-21,127500.0,125000.0,126000.0,125500.0,571147.0,125500.0
2021-10-22,126000.0,123000.0,125000.0,125000.0,360096.0,125000.0
2021-10-25,126000.0,122500.0,123500.0,124500.0,554539.0,124500.0
2021-10-26,126000.0,124500.0,125000.0,125500.0,706443.0,125500.0
2021-10-27,126000.0,121500.0,125500.0,122000.0,912547.0,122000.0
2021-10-28,124000.0,121000.0,122000.0,122000.0,842870.0,122000.0
2021-10-29,129000.0,119500.0,124000.0,120500.0,2301006.0,120500.0
2021-11-01,122000.0,119500.0,121000.0,120500.0,740068.0,120500.0
